t,x,y,z
4.37,-0.3243516096180034,0.03061698876139391,0.7188522536277014
4.38,-0.3378953996875561,0.03640657089749352,0.7165944498173787
4.39,-0.3524534193238196,0.0419489598635821,0.7137127508984603
4.4,-0.36815442632376283,0.047109358549191765,0.7100713196020707
4.41,-0.38515205958816473,0.05171728440000577,0.705503809362312
4.42,-0.40363045832541344,0.05555772355243581,0.6998062458875381
4.43,-0.42381119458033667,0.0583601428450525,0.6927282333495188
4.44,-0.445961826041954,0.05978484923677774,0.6839620930305672
4.45,-0.4704064471591586,0.05940606622534429,0.6731294514377575
4.46,-0.4975387039268003,0.05669094912575237,0.6597646832852115
4.47,-0.5278378449673772,0.05097357918247494,0.6432944776674674
4.48,-0.5618885132134888,0.04142275266231005,0.6230126274646302
4.49,-0.6004051440789959,0.027002105765988466,0.5980489355231677
4.5,-0.644262034192565,0.0064207777248776465,0.5673308778813082
4.51,-0.6945303877390538,-0.021927601482229775,0.5295363537993487
4.5200000000000005,-0.7525239451973609,-0.06004032323676933,0.4830354718501978
4.53,-0.8198551639617118,-0.11039876386653735,0.4258188552556724
4.54,-0.8985043668425964,-0.17608342103970498,0.3554093790340976
