t,x,y,z
0.36,0.9532237529041281,0.19193043579095587,0.021446190570516777
0.37,0.9518241917949967,0.19659950355849468,0.022605216141487472
0.38,0.9503953055190341,0.20122819856854257,0.023791594583961184
0.39,0.948937576989501,0.20581623118747197,0.025005054997771337
0.4,0.9474514883261386,0.2103633188760528,0.026245324185526164
0.41000000000000003,0.9459375207688838,0.21486918615631356,0.02751212670473857
0.42,0.9443961545927204,0.2193335645775466,0.02880518491983597
0.43,0.9428278690236784,0.22375619268148075,0.030124219054032175
0.44,0.9412331421559851,0.22813681596663912,0.03146894724105925
0.45,0.9396124508703683,0.2324751868519055,0.03283908557675297
0.46,0.9379662707535179,0.23677106463931796,0.03423434817047949
0.47000000000000003,0.9362950760187104,0.2410242154761105,0.035654447196401096
0.48,0.9345993394275958,0.24523441231602347,0.037099092944572754
0.49,0.9328795322131522,0.2494014348799024,0.03856799387186055
0.5,0.931136124003809,0.2535250696156054,0.04006085665268083
0.51,0.9293695827487437,0.2576051096572395,0.041577386229544155
0.52,0.9275803746443471,0.2616413547837442,0.043117285863408406
0.53,0.9257689640618658,0.2656336113768442,0.04468025718382718
0.54,0.9239358134762217,0.2695816923783888,0.04626600023889188
0.55,0.9220813833960029,0.2734854172470976,0.047874213544956856
0.56,0.9202061322946354,0.27734461191473314,0.04950459413614661
0.5700000000000001,0.9183105165427294,0.28115910874171746,0.05115683761363743
0.58,0.9163949903416035,0.28492874647221345,0.05283063819470568
0.59,0.9144600056579835,0.28865337018868775,0.054525688761541014
0.6,0.9125060121598805,0.2923328312659754,0.056241680909815905
0.61,0.9105334571536401,0.2959669873248642,0.057978304997010954
0.62,0.9085427855221666,0.2995557021852162,0.05973525019048259
0.63,0.9065344396643218,0.30309884581864566,0.06151220451527806
0.64,0.9045088594354915,0.30659629430077107,0.06330885490168592
0.65,0.9024664820893201,0.3100479297630573,0.06512488723251919
0.66,0.9004077422206158,0.3134536403442687,0.06695998639012873
0.67,0.8983330717094169,0.3168133201415476,0.06881383630313936
0.68,0.8962428996662183,0.32012686916113653,0.0706861199929047
0.6900000000000001,0.8941376523783617,0.3233941932687616,0.07257651961968004
0.7000000000000001,0.8920177532575754,0.326615204139694,0.07448471652850419
0.71,0.8898836227886707,0.3297898192085037,0.07641039129479088
0.72,0.8877356784793844,0.3329179616185264,0.07835322376961917
0.73,0.8855743348113678,0.33599956017105637,0.080312893124731
0.74,0.8834000031923148,0.3390345492742822,0.08228907789721762
0.75,0.8812130919092297,0.342022868891982,0.0842814560339023
0.76,0.8790140060828247,0.34496446449199347,0.08628970493541277
0.77,0.8768031476230447,0.34785928699447444,0.08831350149993711
0.78,0.8745809151857198,0.3507072927199678,0.0903525221666639
0.79,0.8723477041303301,0.3535084433372896,0.09240644295890288
0.8,0.8701039064788887,0.3562627058112504,0.0944749395268798
0.81,0.8678499108759268,0.35897005235022883,0.09655768719020935
0.8200000000000001,0.8655861025495882,0.3616304603536089,0.09865436098003372
0.8300000000000001,0.8633128632738148,0.36424391235909814,0.10076463568083444
0.84,0.8610305713316234,0.36681039598993787,0.10288818587190918
0.85,0.8587396014794717,0.36932990390202114,0.10502468596851045
0.86,0.8564403249126991,0.3718024337309328,0.10717381026264589
0.87,0.8541331092320394,0.37422798803892343,0.10933523296354197
0.88,0.8518183184112045,0.3766065742618312,0.11150862823775681
0.89,0.8494963127655231,0.37893820465596556,0.11369367024895727
0.9,0.8471674489216323,0.3812228962449644,0.11589003319734026
0.91,0.844832079788221,0.38346067076663853,0.11809739135871172
0.92,0.842490554527804,0.38565155461981526,0.1203154191232137
0.93,0.8401432185295348,0.3877955788111931,0.12254379103369684
0.9400000000000001,0.83779041338304,0.38989277890222107,0.12478218182374207
0.9500000000000001,0.835432476853273,0.3919431949560135,0.12703026645532745
0.96,0.8330697428563758,0.39394687148431107,0.12928772015613565
0.97,0.8307025414365461,0.3959038573945024,0.1315542184565095
0.98,0.8283311987438966,0.39781420593671424,0.1338294372260414
0.99,0.8259560370133028,0.3996779746509831,0.1361130527098105
1.0,0.8235773745442316,0.40149522531452003,0.1384047415642533
1.01,0.8211955256815368,0.4032660238890764,0.1407041808926765
1.02,0.8188108007972248,0.4049904404684242,0.14301104828040567
1.03,0.8164235062731684,0.4066685492259587,0.14532502182957108
1.04,0.8140339444847726,0.4083004283624355,0.14764578019352903
1.05,0.8116424137855789,0.4098861600538505,0.14997300261092122
1.06,0.8092492084927956,0.41142583039947234,0.15230636893936583
1.07,0.806854618873756,0.41291952937003806,0.1546455596887868
1.08,0.8044589311332866,0.41436735075612025,0.1569902560543754
1.09,0.8020624274019799,0.4157693921166739,0.1593401399491874
1.1,0.7996653857253668,0.41712575472777436,0.16169489403637172
1.11,0.7972680800539731,0.4184365435315522,0.16405420176103702
1.12,0.7948707802342566,0.41970186708533563,0.16641774738174941
1.1300000000000001,0.7924737520004144,0.4209218375110062,0.1687852160016633
1.1400000000000001,0.7900772569670499,0.4220965704445807,0.17115629359929085
1.1500000000000001,0.7876815526226955,0.42322618498601894,0.17353066705889897
1.16,0.785286892324174,0.42431080364927487,0.1759080242005484
1.17,0.7828935252917998,0.4253505523125902,0.17828805380976076
1.18,0.7805016966053999,0.4263455601690431,0.18067044566682544
1.19,0.7781116472011567,0.4272959596773561,0.18305489057574031
1.2,0.7757236138692549,0.42820188651297075,0.18544108039278817
1.21,0.7733378292523272,0.4290634795193988,0.18782870805475083
1.22,0.770954521844688,0.4298808806598493,0.19021746760676084
1.23,0.7685739159923506,0.4306542349691474,0.19260705422979124
1.24,0.7661962318938127,0.4313836905059411,0.19499716426778185
1.25,0.7638216856016018,0.4320693983052101,0.19738749525440863
1.26,0.7614504890245762,0.43271151233107874,0.1997777459394917
1.27,0.7590828499309686,0.43331018942993726,0.20216761631504276
1.28,0.7567189719521602,0.43386558928388114,0.2045568076409609
1.29,0.7543590545871861,0.4343778743644678,0.20694502247036334
1.3,0.7520032932079486,0.43484720988680436,0.2093319646745675
1.31,0.7496518790651416,0.4352737637639593,0.2117173394677173
1.32,0.7473049992948724,0.43565770656171576,0.2141008534310519
1.33,0.7449628369259655,0.43599921145366116,0.21648221453682687
1.34,0.7426255708879547,0.43629845417662216,0.21886113217188335
1.35,0.7402933760197328,0.43655561298644685,0.22123731716086736
1.36,0.7379664230788712,0.4367708686141425,0.22361048178909965
1.37,0.735644878751585,0.4369444042223655,0.22598033982510146
1.3800000000000001,0.7333289056633412,0.43707640536227454,0.2283466065427714
1.3900000000000001,0.7310186623900999,0.43716705993074595,0.23070899874322215
1.4000000000000001,0.7287143034701764,0.43721655812795496,0.23306723477627211
1.41,0.7264159794167218,0.43722509241532936,0.23542103456159585
1.42,0.724123836730804,0.4371928574738738,0.23777011960953803
1.43,0.7218380179150888,0.43712005016287186,0.24011421304158692
1.44,0.7195586614881033,0.4370068694789656,0.24245303961051157
1.45,0.71728590199908,0.4368535165156156,0.24478632572016856
1.46,0.7150198700433723,0.43666019442294846,0.2471137994449697
1.47,0.7127606922784224,0.4364271083679843,0.24943519054902552
1.48,0.710508491440287,0.4361544654952575,0.25175023050495365
1.49,0.708263386360701,0.43584247488782424,0.2540586525123647
1.5,0.7060254919846768,0.43549134752866236,0.256360191516019
1.51,0.7037949193886239,0.4351012962624663,0.2586545842236614
1.52,0.7015717757989894,0.434672535757835,0.2609415691235348
1.53,0.6993561646113979,0.43420528246985635,0.263220886501572
1.54,0.6971481854102981,0.4336997546030904,0.2654922784582693
1.55,0.6949479339890876,0.4331561720749508,0.2677554889252486
1.56,0.6927555023707296,0.43257475647948435,0.27001026368149805
1.57,0.6905709788288334,0.43195573105155377,0.27225635036930823
1.58,0.6883944479091979,0.4312993206314194,0.274493498509892
1.59,0.6862259904518171,0.4306057516297238,0.27672145951870253
1.6,0.6840656836133248,0.4298752519928786,0.2789399867204373
1.61,0.6819136008898785,0.42910805116885253,0.28114883536374574
1.62,0.6797698121404765,0.42830438007336424,0.28334776263563277
1.6300000000000001,0.6776343836106896,0.4274644710564768,0.28553652767556104
1.6400000000000001,0.6755073779568119,0.426588557869595,0.28771489158925545
1.6500000000000001,0.6733888542704126,0.42567687563286516,0.2898826174622159
1.6600000000000001,0.6712788681032856,0.424729660802978,0.2920394703729318
1.67,0.6691774714927851,0.4237471511413721,0.2941852174058113
1.68,0.6670847129875447,0.4227295856828408,0.296319627663814
1.69,0.6650006376735667,0.42167720470453685,0.2984424722808029
1.7,0.662925287200676,0.42059024969538084,0.3005535244336111
1.71,0.6608586998093309,0.4194689633258663,0.30265255935382246
1.72,0.6588009103577802,0.41831358941826235,0.3047393543392762
1.73,0.6567519503495651,0.41712437291721643,0.3068136887652902
1.74,0.6547118479613498,0.41590155986075095,0.3088753440956111
1.75,0.6526806280710806,0.41464539735165473,0.31092410389308883
1.76,0.6506583122864595,0.41335613352926914,0.3129597538300811
1.77,0.6486449189737331,0.41203401754166463,0.3149820816985881
1.78,0.6466404632867776,0.41067929951820836,0.31699087742011994
1.79,0.6446449571964853,0.4092922305425218,0.3189859330553018
1.8,0.6426584095204337,0.407873062625822,0.3209670428132122
1.81,0.6406808259528404,0.40642204868065235,0.3229340030604659
1.82,0.6387122090947859,0.4049394424949915,0.3248866123300355
1.83,0.6367525584847074,0.40342549870674993,0.3268246713298188
1.84,0.6348018706291497,0.40188047277863925,0.3287479829509517
1.85,0.6328601390337666,0.40030462097342223,0.3306563522758725
1.86,0.6309273542345701,0.39869820032953607,0.3325495865861326
1.87,0.6290035038294159,0.3970614686370898,0.33442749536996463
1.8800000000000001,0.6270885725097217,0.3953946844142281,0.33628989032960466
1.8900000000000001,0.6251825420924086,0.3936981068838665,0.33813658538837077
1.9000000000000001,0.6232853915520601,0.39197199595078885,0.3399673966975025
1.9100000000000001,0.6213970970532939,0.39021661217910764,0.3417821426427642
1.92,0.6195176319833359,0.3884322167700842,0.34358064385080966
1.93,0.6176469669847962,0.38661907154030556,0.3453627231953135
1.94,0.6157850699886297,0.3847774389002143,0.3471282058028752
1.95,0.6139319062472886,0.382907581832989,0.34887691905868784
1.96,0.6120874383680511,0.38100976387377705,0.35060869261198624
1.97,0.6102516263465205,0.37908424908926297,0.35232335838126533
1.98,0.608424427600293,0.3771313020575897,0.3540207505592773
1.99,0.6066057970027864,0.37515118784861023,0.3557007056178115
2.0,0.6047956869172195,0.37314417200447714,0.35736306231224946
2.0100000000000002,0.6029940472307418,0.3711105205205647,0.3590076616859127
2.02,0.6012008253887048,0.36905049982672045,0.3606343470741863
2.0300000000000002,0.5994159664290699,0.36696437676883886,0.36224296410843904
2.04,0.5976394130169436,0.36485241859076045,0.36383336071972766
2.05,0.5958711054792432,0.36271489291648595,0.3654053871422984
2.06,0.5941109818394751,0.36055206773270815,0.36695889591687875
2.07,0.5923589778526277,0.35836421137165275,0.3684937418937668
2.08,0.5906150270401754,0.35615159249422834,0.3700097822357204
2.09,0.5888790607251803,0.35391448007347814,0.37150687642064467
2.1,0.5871510080674938,0.351653143378334,0.37298488624408316
2.11,0.5854307960990456,0.3493678519576648,0.37444367582151367
2.12,0.5837183497592213,0.34705887562461846,0.3758831115904484
2.13,0.5820135919303224,0.3447264844412531,0.3773030623123463
2.14,0.5803164434730936,0.3423709487034494,0.3787033990743312
2.15,0.5786268232623311,0.33999253892611025,0.38008399529072634
2.16,0.5769446482225479,0.3375915258286285,0.38144472670439866
2.17,0.5752698333637001,0.33516818032063656,0.38278547138792623
2.18,0.573602291816974,0.33272277348801726,0.384106109744573
2.19,0.571941934870614,0.3302555765791836,0.3854065245090971
2.2,0.5702886720058042,0.3277668609916181,0.38668660074836614
2.21,0.5686424109325856,0.32525689825866827,0.38794622586180816
2.22,0.5670030576258078,0.32272596003659393,0.3891852895816818
2.23,0.565370516361119,0.3201743180918635,0.3904036839731727
2.24,0.5637446897509721,0.3176022442886949,0.39160130343432653
2.25,0.5621254787806593,0.3150100105768333,0.39277804469580047
2.2600000000000002,0.5605127828443627,0.31239788897956744,0.39393380682045903
2.27,0.5589064997812152,0.30976615158197673,0.39506849120279774
2.2800000000000002,0.5573065259113716,0.30711507051940123,0.3961820015682027
2.29,0.5557127560720845,0.3044449179661406,0.39727424397204975
2.3000000000000003,0.5541250836537749,0.3017559661243663,0.39834512679864414
2.31,0.5525434006361034,0.2990484872132512,0.3993945607599965
2.32,0.55096759762403,0.2963227534583047,0.40042245889444333
2.33,0.5493975638838616,0.29357903708091765,0.40142873656511574
2.34,0.5478331873792786,0.2908176102881057,0.4024133114582466
2.35,0.5462743548073444,0.28803874526244866,0.40337610358133263
2.36,0.5447209516344892,0.28524271415222346,0.40431703526113744
2.37,0.5431728621324596,0.28242978906172433,0.4052360311415513
2.38,0.5416299694142409,0.2796002420417656,0.4061330181813002
2.39,0.5400921554699393,0.27675434508036467,0.407007925651508
2.4,0.53855930120262,0.2738923700935988,0.40786068513311313
2.41,0.5370312864641074,0.2710145889166314,0.4086912305141447
2.42,0.5355079900907282,0.26812127329490515,0.40949949798684954
2.43,0.5339892899390104,0.2652126948754963,0.4102854260446877
2.44,0.5324750629213186,0.2622891251986243,0.41104895547917936
2.45,0.5309651850414369,0.2593508356893156,0.41179002937661763
2.46,0.5294595314300805,0.25639809764921456,0.4125085931146477
2.47,0.5279579763803469,0.2534311822485397,0.41320459435870255
2.48,0.5264603933830958,0.2504503605181744,0.4138779830583124
2.49,0.5249666551622513,0.2474559033419003,0.4145287114432746
2.5,0.5234766337100298,0.24444808144875213,0.4151567340196982
2.5100000000000002,0.5219902003220875,0.24142716540550596,0.4157620075659112
2.52,0.5205072256325856,0.2383934256092854,0.41634449112824456
2.5300000000000002,0.51902757964916,0.2353471322802858,0.41690414601668446
2.54,0.5175511317878118,0.2322885554546102,0.4174409358003981
2.5500000000000003,0.5160777509076936,0.22921796497721808,0.41795482630313596
2.56,0.5146073053458088,0.22613563049497276,0.41844578559850404
2.57,0.513139662951601,0.2230418214497945,0.41891378400512247
2.58,0.511674691121446,0.21993680707190127,0.4193587940816475
2.59,0.5102122568330363,0.21682085637315165,0.4197807906216872
2.6,0.5087522266796556,0.21369423814046548,0.42017975064858437
2.61,0.5072944669043387,0.21055722092933146,0.42055565341008666
2.62,0.5058388434339207,0.20741007305739503,0.4209084803728982
2.63,0.5043852219129636,0.20425306259811504,0.42123821521711
2.64,0.5029334677375601,0.20108645737449665,0.42154484383051993
2.65,0.5014834460890203,0.1979105249528877,0.4218283543028282
2.66,0.500035021967421,0.19472553263683573,0.4220887369197299
2.67,0.4985880602250336,0.19153174746100476,0.4223259841568821
2.68,0.49714242559961375,0.18832943618514528,0.42254009067376735
2.69,0.4956979827475576,0.1851188652881126,0.4227310533074412
2.7,0.49425459627691753,0.18190030096193288,0.4228988710661662
2.71,0.4928121307802784,0.17867400910590814,0.4230435451229414
2.72,0.4913704508674883,0.17544025532076166,0.42316507880891746
2.73,0.48992942119824373,0.1721993049028137,0.423263477606706
2.74,0.4884889065145235,0.1689514228381897,0.4233387491435786
2.75,0.48704877167287297,0.16569687379705184,0.42339090318456113
2.7600000000000002,0.48560888167653016,0.16243592212785354,0.4234199516254184
2.77,0.48416910170739874,0.15916883185161312,0.4234259084855374
2.7800000000000002,0.4827292971578556,0.15589586665619648,0.4234087899007004
2.79,0.48128933366240095,0.15261728989061843,0.4233686141157563
2.8000000000000003,0.4798490771291414,0.14933336455934235,0.4233054014771898
2.81,0.4784083937711029,0.1460443533165869,0.4232191744255835
2.82,0.4769671501373776,0.14275051846063214,0.42310995748797986
2.83,0.4755252131440946,0.1394521219281192,0.4229777772701414
2.84,0.47408245010521743,0.13614942528834192,0.42282266244870553
2.85,0.4726387287631658,0.13284268973752827,0.4226446437632484
2.86,0.4711939173192502,0.1295321760931069,0.4224437540082352
2.87,0.46974788446393145,0.1262181447879505,0.4222200280248803
2.88,0.4683004994068921,0.12290085586460411,0.42197350269290523
2.89,0.4668516319069218,0.11958056896947941,0.4217042169221943
2.9,0.46540115230160983,0.11625754334702666,0.4214122116443626
2.91,0.46394893153685046,0.11293203783387132,0.4210975298042114
2.92,0.4624948411961477,0.10960431085291877,0.4207602163510967
2.93,0.46103875352973167,0.10627462040740687,0.4204003182301984
2.94,0.4595805414834655,0.10294322407493654,0.4200178843736918
2.95,0.4581200787275591,0.09961037900144161,0.4196129656918234
2.96,0.45665723968507876,0.09627634189511552,0.4191856150638892
2.97,0.45519189956024264,0.09294136902028496,0.41873588732912215
2.98,0.45372393436652014,0.08960571619123102,0.41826383927747995
2.99,0.45225322095450843,0.08626963876595141,0.4177695296403409
3.0,0.4507796370396068,0.08293339163986058,0.41725301908110485
3.0100000000000002,0.44930306122946834,0.07959722923942839,0.41671437018569596
3.02,0.44782337305123976,0.0762614055157525,0.41615364745298206
3.0300000000000002,0.4463404529785776,0.07292617393805843,0.41557091728508794
3.04,0.44485418245844266,0.0695917874871323,0.41496624797762544
3.0500000000000003,0.44336444393767815,0.06625849864867697,0.41433970970982403
3.06,0.44187112088934966,0.06292655940658541,0.41369137453457466
3.0700000000000003,0.4403740978388689,0.059596221236145275,0.41302131636837364
3.08,0.4388732603898724,0.05626773509715141,0.41232961098118304
3.09,0.4373684952498884,0.05294135142693586,0.4116163359861937
3.1,0.43585969025574756,0.049617320133313395,0.4108815708294951
3.11,0.4343467343987696,0.04629589058743492,0.41012539677965787
3.12,0.43282951784970647,0.04297731161654442,0.4093478969172291
3.13,0.43130793198344963,0.03966183149664983,0.4085491561241213
3.14,0.4297818694034824,0.03634969794509263,0.40772926107292456
3.15,0.42825122396609905,0.03304115811301478,0.4068883002161272
3.16,0.42671589080436945,0.029736458577731915,0.4060263637752344
3.17,0.42517576635185794,0.026435845334996294,0.40514354372981193
3.18,0.4236307483660854,0.023139563791161766,0.4042399338064242
3.19,0.42208073595174667,0.019847858755233466,0.40331562946749433
3.2,0.42052562958365436,0.016560974430814668,0.4023707279000707
3.21,0.41896533112945156,0.013279154407940313,0.4014053280044963
3.22,0.4173997438720355,0.010002641654792428,0.400419530383001
3.23,0.4158287725317372,0.006731678509317563,0.3994134373281927
3.24,0.41425232328823625,0.0034665066707060916,0.3983871528114671
3.25,0.41267030380220127,0.00020736719076443108,0.3973407824713212
3.2600000000000002,0.4110826232366638,-0.0030454995348228116,0.39627443360158426
3.27,0.40948919227812797,-0.006291853775372532,0.3951882151395552
3.2800000000000002,0.40788992315740347,-0.009531456474186774,0.39408223765404715
3.29,0.40628472967016194,-0.01276406925767433,0.3929566133333565
3.3000000000000003,0.4046735271972232,-0.015989454444583977,0.39181145597312345
3.31,0.40305623272454993,-0.019207375055371012,0.3906468809641227
3.3200000000000003,0.40143276486298485,-0.022417594821699954,0.38946300527995154
3.33,0.39980304386767845,-0.0256198781960571,0.388259947464637
3.34,0.3981669916572522,-0.028813990361507738,0.38703782762014866
3.35,0.3965245318326649,-0.031999697241582026,0.3857967673938274
3.36,0.3948755896957967,-0.03517676551028545,0.38453688996572555
3.37,0.3932200922677359,-0.03834496260225145,0.3832583200358538
3.38,0.3915579683067809,-0.04150405672302113,0.3819611838113427
3.39,0.3898891483261391,-0.04465381685945736,0.38064560899351896
3.4,0.3882135646113354,-0.047794012790299975,0.379311724764889
3.41,0.3865311512373273,-0.05092441509685432,0.3779596617760319
3.42,0.38484184408530353,-0.05404479517380524,0.3765895521324148
3.43,0.3831455808591933,-0.05715492524018873,0.375201529381106
3.44,0.38144230110187205,-0.060254578350483035,0.37379572849741555
3.45,0.3797319462110517,-0.0633435284058438,0.3723722858714301
3.46,0.378014459454873,-0.06642155016547777,0.37093133929447925
3.47,0.37628978598717905,-0.06948841925815692,0.3694730279454974
3.48,0.3745578728624821,-0.07254391219386438,0.3679974923773091
3.49,0.37281866905062183,-0.07558780637558382,0.3665048745028176
3.5,0.37107212545108853,-0.07861988011123054,0.36499531758112164
3.5100000000000002,0.3693181949070538,-0.08163991262571017,0.36346896620352187
3.52,0.36755683221906804,-0.08464768407312638,0.3619259662794596
3.5300000000000002,0.3657879941584305,-0.08764297554912961,0.36036646502236047
3.54,0.36401163948025494,-0.09062556910338312,0.3587906109353875
3.5500000000000003,0.3622277289361945,-0.09359524775219848,0.35719855379711984
3.56,0.3604362252868452,-0.0965517954912817,0.355590444647129
3.5700000000000003,0.35863709331382204,-0.09949499730862706,0.35396643577147696
3.58,0.3568302998315063,-0.10242463919755462,0.35232668068812956
3.59,0.3550158136984476,-0.10534050816987059,0.35067133413227913
3.6,0.3531936058284568,-0.10824239226917123,0.3490005520415806
3.61,0.3513636492013408,-0.11113008058428092,0.34731449154130595
3.62,0.34952591887330675,-0.11400336326282251,0.34561331092940917
3.63,0.3476803919870351,-0.11686203152492558,0.3438971696615056
3.64,0.3458270477813979,-0.11970587767705586,0.34216622833576693
3.65,0.3439658676008477,-0.12253469512599252,0.3404206486777317
3.66,0.34209683490445153,-0.12534827839292928,0.3386605935250303
3.67,0.3402199352745861,-0.12814642312768704,0.3368862268120201
3.68,0.3383351564252883,-0.13092892612309606,0.33509771355434453
3.69,0.3364424882102395,-0.13369558532946102,0.3332952198334041
3.7,0.33454192263041993,-0.13644619986917372,0.33147891278074015
3.71,0.33263345384140186,-0.13918057005146142,0.3296489605623362
3.72,0.3307170781602837,-0.14189849738722773,0.32780553236284166
3.73,0.32879279407227857,-0.14459978460404826,0.3259487983697008
3.74,0.3268606022369319,-0.14728423566125548,0.3240789297572155
3.75,0.3249205054939999,-0.14995165576516797,0.32219609867050303
3.7600000000000002,0.32297250886895357,-0.15260185138442103,0.32030047820939433
3.77,0.3210166195781191,-0.15523463026541517,0.31839224241223235
3.7800000000000002,0.31905284703346815,-0.15784980144788457,0.31647156623959904
3.79,0.3170812028470338,-0.1604471752805678,0.3145386255579602
3.8000000000000003,0.31510170083495803,-0.16302656343699373,0.3125935971232231
3.81,0.313114357021189,-0.16558777893137103,0.31063665856422334
3.8200000000000003,0.3111191896407804,-0.1681306361345885,0.308667988366122
3.83,0.3091162191428609,-0.17065495079031026,0.3066877658537289
3.84,0.30710546819317985,-0.1731605400311801,0.30469617117474757
3.85,0.30508696167634797,-0.17564722239512293,0.30269338528293327
3.86,0.30306072669762507,-0.1781148178417331,0.30067958992118937
3.87,0.3010267925844031,-0.18056314776877458,0.2986549676045667
3.88,0.29898519088727815,-0.18299203502875322,0.2966197016032001
3.89,0.2969359553807378,-0.18540130394559345,0.29457397592515844
3.9,0.2948791220635004,-0.18779078033138885,0.2925179752992272
3.91,0.2928147291584454,-0.1901602915032452,0.29045188515761167
3.92,0.2907428171121751,-0.19250966630020638,0.2883758916185614
3.93,0.28866342859420646,-0.1948387351002449,0.28629018146893
3.94,0.2865766084957435,-0.1971473298373405,0.28419494214664953
3.95,0.2844824039281181,-0.19943528401862526,0.2820903617231417
3.96,0.2823808642207997,-0.20170243274160674,0.2799766288856566
3.97,0.2802720409190378,-0.20394861271143533,0.2778539329195242
3.98,0.27815598778113626,-0.2061736622582701,0.2757224636903605
3.99,0.2760327607752954,-0.20837742135466164,0.2735824116261829
4.0,0.27390241807611626,-0.2105597316330356,0.2714339676994663
4.01,0.2717650200606712,-0.21272043640319294,0.26927732340912575
4.0200000000000005,0.2696206293042317,-0.21485938066988908,0.26711267076243045
4.03,0.2674693105755496,-0.21697641115042865,0.264940202256866
4.04,0.265311130831803,-0.21907137629234494,0.26276011086189666
4.05,0.2631461592131151,-0.22114412629107427,0.260572590000706
4.0600000000000005,0.26097446703669464,-0.22319451310770272,0.25837783353183313
4.07,0.2587961277905688,-0.2252223904867189,0.25617603573077896
4.08,0.25661121712696033,-0.22722761397382518,0.2539673912715157
4.09,0.25441981285521775,-0.22921004093372732,0.2517520952079705
4.1,0.2522219949343981,-0.23116953056800987,0.24953034295542187
4.11,0.25001784546543415,-0.23310594393295941,0.24730233027184173
4.12,0.24780744868290414,-0.23501914395746126,0.2450682532391923
4.13,0.24559089094642172,-0.2369089954608621,0.24282830824465207
4.14,0.24336826073160178,-0.23877536517086587,0.24058269196178567
4.15,0.24113964862069043,-0.24061812174141,0.2383316013316632
4.16,0.23890514729272327,-0.2424371357705679,0.23607523354392806
4.17,0.2366648515133475,-0.24423227981840645,0.23381378601779723
4.18,0.23441885812421737,-0.24600342842486136,0.23154745638303242
4.19,0.23216726603201773,-0.24775045812759156,0.2292764424608318
4.2,0.2299101761970697,-0.24947324747980315,0.22700094224471057
4.21,0.22764769162155693,-0.2511716770680553,0.22472115388128028
4.22,0.22537991733734647,-0.2528456295300463,0.22243727565103566
4.23,0.22310696039343625,-0.2544949895723575,0.22014950594906008
4.24,0.22082892984297897,-0.2561196439881438,0.2178580432657064
4.25,0.21854593672993217,-0.257719481674834,0.21556308616721387
4.26,0.21625809407532406,-0.2592943936517096,0.21326483327629758
4.2700000000000005,0.21396551686308396,-0.26084427307749924,0.21096348325270997
4.28,0.21166832202554625,-0.26236901526787426,0.2086592347737241
4.29,0.20936662842851794,-0.2638685177129183,0.2063522865146265
4.3,0.20706055685593566,-0.26534268009449624,0.20404283712913984
4.3100000000000005,0.2047502299942059,-0.26679140430356485,0.20173108522982341
4.32,0.20243577241609598,-0.26821459445742396,0.19941722936843675
4.33,0.20011731056423654,-0.2696121569168784,0.1971014680162872
4.34,0.19779497273428914,-0.27098400030328407,0.19478399954452263
4.3500000000000005,0.19546888905767507,-0.272330035515573,0.19246502220440864
4.36,0.19313919148392583,-0.27365017574710404,0.19014473410758664
4.37,0.1908060137626949,-0.2749443365024813,0.18782333320629208
4.38,0.1884694914253246,-0.2762124356142164,0.18550101727356344
4.39,0.18612976176607365,-0.27745439325930443,0.18317798388340562
