t,x,y,z
0.58,0.9219713756464147,0.32949684910384336,0.058523224260386364
0.59,0.9193426508580921,0.3345373476035132,0.06048683272663463
0.6,0.9166747588244615,0.3395459805669726,0.062479137593534684
0.61,0.9139679826300939,0.34452228959605624,0.06449989973179837
0.62,0.9112226092747344,0.34946582025717166,0.06654887669276033
0.63,0.908438929632998,0.3543761221347464,0.0686258227419061
0.64,0.9056172384135499,0.35925274888407804,0.0707304888928344
0.65,0.902757834117772,0.3640952582835783,0.07286262294165408
0.66,0.8998610189979247,0.368903212286405,0.07502196950180207
0.67,0.8969270990148128,0.3736761770714742,0.07720827003928388
0.68,0.8939563837949579,0.37841372309384436,0.07942126290832863
0.6900000000000001,0.8909491865872904,0.38311542513446717,0.0816606833874513
0.7000000000000001,0.8879058242193618,0.3877808623492964,0.08392626371591777
0.71,0.8848266170530922,0.39240961831774884,0.08621773313060715
0.72,0.8817118889400526,0.39700128109051125,0.088534817903265
0.73,0.8785619671762968,0.401555443236684,0.0908772413781404
0.74,0.8753771824567433,0.40607170189025876,0.09324472401000267
0.75,0.8721578688291217,0.41054965879591965,0.09563698340253113
0.76,0.8689043636474868,0.4149889203541654,0.09805373434706893
0.77,0.8656170075253088,0.41938909766574395,0.10049468886174051
0.78,0.8622961442881488,0.4237498065753933,0.10295955623092101
0.79,0.8589421209259283,0.428070667714885,0.10544804304505245
0.8,0.8555552875447954,0.43235130654536147,0.1079598532408041
0.81,0.8521359973186031,0.4365913533989639,0.11049468814156438
0.8200000000000001,0.8486846064400033,0.44079044351974284,0.11305224649826329
0.8300000000000001,0.8452014740711636,0.44494821710384946,0.11563222453051608
0.84,0.8416869622941203,0.44906431933899793,0.11823431596808143
0.85,0.8381414360607682,0.45313840044319664,0.12085821209262931
0.86,0.8345652631425051,0.45717011570274213,0.12350360177980979
0.87,0.8309588140795299,0.46115912550947225,0.12617017154161886
0.88,0.8273224621298083,0.46510509539727013,0.12885760556904807
0.89,0.8236565832177131,0.4690076960778182,0.13156558577502342
0.9,0.8199615558823492,0.4728666034755966,0.13429379183761236
0.91,0.8162377612255669,0.47668149876211874,0.1370419012435009
0.92,0.8124855828596778,0.48045206838940513,0.13980958933173454
0.93,0.8087054068548813,0.48417800412268486,0.1425965293377075
0.9400000000000001,0.804897621686403,0.4878590030723267,0.14540239243740594
0.9500000000000001,0.8010626181813659,0.49149476772499173,0.14822684779188572
0.96,0.7972007894653919,0.4950850059740056,0.15106956259198712
0.97,0.7933125309089486,0.49862943114894653,0.15393020210327246
0.98,0.7893982400734505,0.5021277620444445,0.1568084297111852
0.99,0.7854583166571174,0.5055797229481904,0.15970390696642028
1.0,0.7814931624406076,0.5089850436681496,0.162616293630497
1.01,0.7775031812324268,0.5123434595589779,0.1655452477215335
1.02,0.7734887788141266,0.5156547115476373,0.16849042556020694
1.03,0.7694503628853004,0.5189185461582084,0.17145148181590114
1.04,0.7653883430083848,0.5221347155358946,0.1744280695530261
1.05,0.7613031305532743,0.5253029774702205,0.17741984027750873
1.06,0.7571951386417634,0.5284230954174165,0.18042644398344404
1.07,0.7530647820918188,0.5314948385219915,0.18344752919989993
1.08,0.7489124773616948,0.5345179816374892,0.1864827430378702
1.09,0.7447386424938995,0.537492305346425,0.18953173123736355
1.1,0.7405436970590218,0.5404175959794077,0.19259413821462812
1.11,0.7363280620994266,0.5432936456334351,0.1956696071095001
1.12,0.7320921600728292,0.5461202521893683,0.19875777983286702
1.1300000000000001,0.7278364147957559,0.5488972193285827,0.20185829711424308
1.1400000000000001,0.7235612513869037,0.5516243565487919,0.20497079854944733
1.1500000000000001,0.7192670962104022,0.5543014791790439,0.20809492264837576
1.16,0.7149543768189927,0.5569284083938908,0.21123030688286176
1.17,0.7106235218971303,0.55950497122673,0.2143765877346161
1.18,0.7062749612040192,0.5620310005823107,0.21753340074324118
1.19,0.7019091255165902,0.5645063352484174,0.22070038055430896
1.2,0.6975264465724273,0.5669308199067162,0.22387716096749966
1.21,0.6931273570126595,0.5693043051427723,0.22706337498478785
1.22,0.6887122903248148,0.5716266474552367,0.2302586548586742
1.23,0.6842816807856611,0.5738977092641985,0.23346263214045293
1.24,0.6798359634040255,0.576117358918708,0.23667493772850606
1.25,0.6753755738636185,0.578285470703467,0.23989520191662073
1.26,0.6709009484658575,0.5804019248446884,0.24312305444232024
1.27,0.6664125240727093,0.5824666075151249,0.24635812453519867
1.28,0.6619107380495532,0.5844794108382657,0.249600040965258
1.29,0.6573960282080782,0.586440232891708,0.25284843209123514
1.3,0.6528688327492215,0.5883489777096956,0.256102925908913
1.31,0.6483295902061572,0.5902055552848308,0.2593631500994097
1.32,0.6437787393873462,0.592009881568962,0.2626287320774366
1.33,0.6392167193196512,0.5937618784732431,0.26589929903951837
1.34,0.6346439691915311,0.595461473867371,0.2691744780121699
1.35,0.6300609282963221,0.597108601577999,0.2724538959000185
1.36,0.6254680359756121,0.5987032013863309,0.27573717953386895
1.37,0.6208657315627194,0.6002452190248945,0.27902395571870114
1.3800000000000001,0.616254454326283,0.6017346061735009,0.28231385128159414
1.3900000000000001,0.611634643413976,0.603171320454385,0.28560649311956765
1.4000000000000001,0.6070067377963462,0.6045553254265361,0.2889015082473399
1.41,0.6023711762107984,0.6058865905792163,0.29219852384498324
1.42,0.5977283971057186,0.6071650913246722,0.29549716730548514
1.43,0.5930788385847605,0.6083908089900383,0.29879706628219366
1.44,0.588422938351289,0.6095637308084411,0.30209784873615136
1.45,0.583761133653003,0.6106838499093011,0.3053991429833011
1.46,0.5790938612267336,0.6117511653078376,0.3087005777415664
1.47,0.5744215572434338,0.612765681893779,0.3120017821777901
1.48,0.5697446572533678,0.6137274104192854,0.31530238595453297
1.49,0.5650635961315034,0.6146363674860791,0.3186020192767173
1.5,0.5603788080231186,0.6154925755317935,0.3219003129381159
1.51,0.5556907262896333,0.6162960628155416,0.3251968983676752
1.52,0.5509997834546687,0.6170468634027073,0.32849140767566587
1.53,0.5463064111503457,0.6177450171489636,0.3317834736996579
1.54,0.541611040063831,0.6183905696835208,0.3350727300503091
1.55,0.5369140998841375,0.61898357239161,0.3383588111569623
1.56,0.5322160192491849,0.6195240823962076,0.34164135231304554
1.57,0.5275172256931332,0.6200121625390009,0.34491998972126664
1.58,0.5228181455939931,0.6204478813606005,0.3481943605385995
1.59,0.5181192041215207,0.6208313130800086,0.3514641029210478
1.6,0.513420825185408,0.6211625375733415,0.3547288560681912
1.61,0.5087234313837723,0.6214416403518132,0.35798826026749686
1.62,0.5040274439519539,0.6216687125389877,0.36124195693839734
1.6300000000000001,0.49933328271163224,0.6218438508473013,0.36448958867612163
1.6400000000000001,0.4946413660202605,0.6219671575538608,0.3677307992952851
1.6500000000000001,0.4899521107208347,0.6220387404755248,0.37096523387321617
1.6600000000000001,0.4852659320919992,0.6220587129432704,0.3741925387930259
1.67,0.4805832437984947,0.6220271937758548,0.3774123617864127
1.68,0.47590445784196267,0.6219443072527706,0.38062435197618816
1.69,0.47122998451210374,0.6218101830865082,0.38382815991852964
1.7,0.4665602323382053,0.6216249563941256,0.38702343764494473
1.71,0.4618956080410403,0.6213887676681333,0.3902098387039461
1.72,0.4572365164851444,0.6211017627467004,0.39338701820243016
1.73,0.4525833606314815,0.6207640927831877,0.3965546328467535
1.74,0.4479365414904999,0.6203759142150109,0.3997123409835014
1.75,0.44329645807558815,0.6199373887318486,0.4028598026399448
1.76,0.43866350735693627,0.6194486832431898,0.40599667956417596
1.77,0.4340380842158096,0.6189099698452365,0.40912263526492215
1.78,0.4294205813992398,0.6183214257871641,0.41223733505102833
1.79,0.42481138947514063,0.6176832334367455,0.41534044607060755
1.8,0.4202108967878535,0.6169955802453483,0.4184316373498482
1.81,0.4156194894141315,0.6162586587123083,0.4215105798314788
1.82,0.41103755111956186,0.6154726663486905,0.4245769464128803
1.83,0.4064654633154403,0.6146378056404385,0.4276304119838462
1.84,0.40190360501609756,0.6137542840109277,0.430670653463979
1.85,0.39735235279668446,0.6128223137829194,0.4336973498397237
1.86,0.392812080751424,0.6118421121399328,0.43671018220103053
1.87,0.38828316045233247,0.6108139010870328,0.43970883377764525
1.8800000000000001,0.3837659609084168,0.6097379074110514,0.44269298997501616
1.8900000000000001,0.37926084852535225,0.6086143626402372,0.4456623384098197
1.9000000000000001,0.3747681870656477,0.6074435030033529,0.44861656894509927
1.9100000000000001,0.3702883376093007,0.6062255693882234,0.451555373725006
1.92,0.36582165851495024,0.6049608072997368,0.4544784472091495
1.93,0.3613685053815291,0.6036494668173142,0.4573854862065393
1.94,0.35692923101042306,0.6022918025518551,0.4602761899091269
1.95,0.35250418536814054,0.6008880736021578,0.4631502599249348
1.96,0.34809371554949653,0.5994385435108355,0.466007400310771
1.97,0.3436981657413175,0.5979434802197237,0.46884731760452847
1.98,0.33931787718666884,0.5964031560247954,0.47166972085705916
1.99,0.33495318814961195,0.5948178475305914,0.4744743216636256
2.0,0.3306044338804919,0.5931878356041669,0.47726083419492094
2.0100000000000002,0.32627194658176306,0.5915134053285709,0.48002897522765636
2.02,0.3219560553743549,0.5897948459558626,0.4827784641747111
2.0300000000000002,0.3176570862645808,0.5880324508596745,0.485509023114845
2.04,0.3133753621115968,0.586226517487328,0.48822037682196356
2.05,0.30911120259541014,0.5843773473115133,0.49091225279393835
2.06,0.3048649241854451,0.5824852457815399,0.4935843812809769
2.07,0.3006368401096639,0.5805505222741683,0.4962364953135376
2.08,0.2964272603242545,0.5785734900440276,0.4988683307297911
2.09,0.2922364914838795,0.5765544661736315,0.5014796262026175
2.1,0.2880648369124946,0.5744937715230014,0.5040701232661471
2.11,0.28391259657473933,0.572391730678899,0.5066395663418285
2.12,0.2797800670479008,0.5702486719036899,0.5091877027640355
2.13,0.2756675414944554,0.5680649270838287,0.511714282805197
2.14,0.27157530963518817,0.5658408316779966,0.5142190597004601
2.15,0.26750365772289836,0.5635767246648752,0.5167017896718684
2.16,0.26345286851668503,0.5612729484905923,0.5191622319520733
2.17,0.2594232212568245,0.5589298490158241,0.5216001488075518
2.18,0.2554149916402322,0.5565477754625807,0.5240153055613519
2.19,0.25142845179652107,0.5541270803606717,0.5264074706153473
2.2,0.2474638702646499,0.5516681194938704,0.5287764154720054
2.21,0.24352151197016852,0.5491712518457774,0.5311219147556667
2.22,0.23960163820306082,0.5466368395454009,0.5334437462333343
2.23,0.23570450659618614,0.5440652478124519,0.5357416908349675
2.24,0.23183037110432114,0.5414568449023787,0.5380155326732816
2.25,0.22797948198380452,0.5388120020511313,0.5402650590630531
2.2600000000000002,0.22415208577278503,0.536131093419682,0.542490060539924
2.27,0.22034842527207538,0.5334144960383009,0.5446903308787083
2.2800000000000002,0.21656873952660777,0.5306625897505973,0.5468656671111977
2.29,0.21281326380750445,0.5278757571573394,0.5490158695434625
2.3000000000000003,0.20908222959474798,0.5250543835600581,0.5511407417726536
2.31,0.20537586456046705,0.5221988569044465,0.5532400907032946
2.32,0.2016943925528264,0.5193095677235615,0.5553137265630735
2.33,0.1980380335805324,0.5163869090808398,0.557361462918121
2.34,0.19440700379794534,0.5134312765129345,0.5593831166877885
2.35,0.190801515490804,0.5104430679723855,0.5613785081589141
2.36,0.1872217770625645,0.5074226837701272,0.563347460999577
2.37,0.18366799302134568,0.5043705265178492,0.5652898022723476
2.38,0.18014036396749172,0.5012870010702137,0.5672053624470254
2.39,0.17663908658174327,0.49817251446694255,0.5690939754128606
2.4,0.1731643536140215,0.49502747587477985,0.5709554784902755
2.41,0.16971635387282347,0.4918522965293432,0.5727897124420637
2.42,0.16629527221522944,0.4886473896768702,0.5745965214840848
2.43,0.1629012895375195,0.4854131705158675,0.5763757532954441
2.44,0.15953458276640242,0.482150056138678,0.5781272590281618
2.45,0.1561953248508522,0.47885846547296723,0.5798508933163292
2.46,0.1528836847545551,0.47553881922314556,0.5815465142847559
2.47,0.14959982744896333,0.47219153981172757,0.5832139835571017
2.48,0.14634391390695833,0.46881705132064844,0.584853166263501
2.49,0.1431161010971172,0.4654157794325314,0.5864639310476757
2.5,0.139916541978585,0.46198815137193266,0.5880461500735363
2.5100000000000002,0.13674538549655274,0.45853459584655687,0.589599699031274
2.52,0.1336027765783354,0.45505554298846296,0.5911244571429461
2.5300000000000002,0.13048885613005148,0.4515514242952656,0.5926203071675485
2.54,0.12740376103390247,0.44802267257133843,0.5940871354055862
2.5500000000000003,0.12434762414604947,0.4444697218690356,0.5955248317031314
2.56,0.12132057429508705,0.44089300742992976,0.5969332894553819
2.57,0.11832273628110943,0.4372929656260881,0.5983124056097076
2.58,0.1153542308753693,0.4336700339013786,0.5996620806682014
2.59,0.1124151748205294,0.43002465071283974,0.6009822186897222
2.6,0.10950568083149798,0.4263572554720917,0.6022727272914372
2.61,0.10662585759685408,0.4226682884868251,0.6035335176498687
2.62,0.10377580978085352,0.41895819090236025,0.6047645045014374
2.63,0.10095563802601798,0.41522740464329144,0.6059656061425116
2.64,0.09816543895630045,0.41147637235522105,0.6071367444289605
2.65,0.09540530518083118,0.4077055373465982,0.6082778447752157
2.66,0.09267532529823103,0.40391534353066205,0.6093888361528366
2.67,0.08997558390149965,0.4001062353675081,0.6104696510885912
2.68,0.08730616158347135,0.39627865780627425,0.6115202256620444
2.69,0.0846671349428334,0.3924330562274678,0.6125404995026635
2.7,0.08205857659070731,0.3885698763854293,0.6135304157864344
2.71,0.07948055515779084,0.38468956435095236,0.614489921232005
2.72,0.0769331353020516,0.3807925664540589,0.6154189660963365
2.73,0.07441637771697589,0.3768793292269443,0.6163175041698885
2.74,0.07193033914036442,0.3729502993470949,0.6171854927713227
2.75,0.06947507236367573,0.36900592358059425,0.618022892741733
2.7600000000000002,0.06705062624190827,0.3650466487256126,0.6188296684384085
2.77,0.06465704570402409,0.3610729215561061,0.6196057877281294
2.7800000000000002,0.062294371763903414,0.35708518876571205,0.6203512219799915
2.79,0.05996264153183367,0.3530838969118699,0.6210659460577741
2.8000000000000003,0.05766188822652146,0.3490694923601542,0.6217499383118454
2.81,0.055392141187632374,0.3450424212288492,0.6224031805706118
2.82,0.05315342588884339,0.34100312933375015,0.6230256581315123
2.83,0.05094576395141681,0.33695206213322043,0.6236173597515606
2.84,0.048769173158280006,0.3328896646734931,0.6241782776374413
2.85,0.04662366746861326,0.32881638153423776,0.624708407435159
2.86,0.0445092570329404,0.3247326567743952,0.6252077482192457
2.87,0.04242594820871571,0.32063893387828346,0.6256763024815304
2.88,0.04037374357640647,0.3165356557019897,0.6261140761194698
2.89,0.038352641956061875,0.3124232644200492,0.6265210784240504
2.9,0.036362638424366364,0.3083022014724207,0.6268973220672597
2.91,0.03440372433217541,0.30417290751176806,0.6272428230891308
2.92,0.032475887322523794,0.30003582235104626,0.6275576008843677
2.93,0.030579111349101275,0.295891384911409,0.6278416781885489
2.94,0.0287133766952013,0.29174003317043995,0.6280950810639173
2.95,0.026878659993122184,0.2875822041107124,0.6283178388847597
2.96,0.02507493424402763,0.28341833366868474,0.628509984322377
2.97,0.02330216883825788,0.279248856683944,0.6286715533296511
2.98,0.021560329576084013,0.2750742068487932,0.6288025851252114
2.99,0.019849378688903543,0.2708948166582017,0.6289031221772063
3.0,0.018169274860872806,0.2667111173601113,0.6289732101866816
3.0100000000000002,0.01651997325096428,0.26252353890611596,0.6290128980705689
3.02,0.014901425515454841,0.2583325099025128,0.6290222379442911
3.0300000000000002,0.013313579830826955,0.25413845756173553,0.6290012851039893
3.04,0.011756380917087502,0.24994180765417728,0.6289500980083711
3.0500000000000003,0.010229770061493315,0.2457429844603963,0.6288687382601853
3.06,0.008733685142679713,0.24154241072373328,0.628757270587334
3.0700000000000003,0.007268060655185339,0.23734050760331973,0.6286157628236168
3.08,0.0058328277343706126,0.23313769462750622,0.6284442858891163
3.09,0.004427914181719657,0.2289343896476982,0.6282429137702296
3.1,0.0030532444905251835,0.22473100879261412,0.6280117234993491
3.11,0.0017087398719448305,0.22052796642297232,0.6277507951341949
3.12,0.000394318281427056,0.21632567508660455,0.6274602117368121
3.13,-0.0008901055544964711,0.21212454547400456,0.6271400593522203
3.14,-0.0021446201110667845,0.20792498637432405,0.6267904269867379
3.15,-0.003369317037800069,0.2037274046318072,0.6264114065859804
3.16,-0.004564291130642358,0.19953220510268016,0.6260030930125242
3.17,-0.005729640303789401,0.1953397906124938,0.6255655840232639
3.18,-0.006865465561170856,0.19115056191392804,0.625098980246448
3.19,-0.007971870967606855,0.18696491764505946,0.6246033851584072
3.2,-0.009048963619645016,0.1827832542880982,0.6240789050599769
3.21,-0.010096853616078517,0.17860596612860014,0.6235256490526205
3.22,-0.011115654028162506,0.17443344521515214,0.6229437290142605
3.23,-0.012105480869519371,0.17026608131954651,0.6223332595748112
3.24,-0.013066453065751712,0.16610426189743263,0.6216943580914335
3.25,-0.013998692423766702,0.16194837204946444,0.6210271446235072
3.2600000000000002,-0.014902323600810652,0.15779879448294204,0.6203317419073247
3.27,-0.015777474073230192,0.15365590947394558,0.6196082753305182
3.2800000000000002,-0.016624274104959827,0.14952009482997672,0.6188568729062146
3.29,-0.017442856715743246,0.1453917258530979,0.6180776652469402
3.3000000000000003,-0.018233357649100005,0.14127117530358854,0.617270785538258
3.31,-0.018995915340030388,0.13715881336410599,0.6164363695121606
3.3200000000000003,-0.019730670882484515,0.13305500760436162,0.6155745554202178
3.33,-0.0204377679965837,0.1289601229463207,0.614685484006481
3.34,-0.021117352995611106,0.1248745216299182,0.6137692984801517
3.35,-0.02176957475277179,0.12079856317930013,0.6128261444880235
3.36,-0.02239458466773945,0.11673260436959407,0.6118561700866941
3.37,-0.02299253663298024,0.1126769991942071,0.6108595257145597
3.38,-0.02356358699986938,0.10863209883265597,0.6098363641635931
3.39,-0.024107894544613817,0.1045982516189364,0.6087868405509156
3.4,-0.02462562043396883,0.10057580301042883,0.6077111122901581
3.41,-0.0251169281907737,0.09656509555733414,0.6066093390626264
3.42,-0.025581983659301442,0.09256646887267396,0.6054816827882742
3.43,-0.026020954970432445,0.08858025960281034,0.6043283075964836
3.44,-0.026434012506660654,0.0846068013985315,0.603149379796661
3.45,-0.026821328866933985,0.0806464248866757,0.60194506784866
3.46,-0.027183078831338296,0.07669945764231129,0.600715542333025
3.47,-0.027519439325634776,0.07276622416146,0.5994609759210692
3.48,-0.027830589385648558,0.06884704583439086,0.5981815433447917
3.49,-0.02811671012152033,0.06494224091945199,0.5968774213666321
3.5,-0.02837798468183476,0.061052124517472064,0.5955487887490798
3.5100000000000002,-0.02861459821761072,0.05717700854671412,0.5941958262241287
3.52,-0.028826737846186914,0.05331720171839105,0.5928187164625962
3.5300000000000002,-0.029014592614985367,0.04947300951274164,0.5914176440433014
3.54,-0.02917835346517538,0.0456447341556709,0.5899927954221159
3.5500000000000003,-0.029318213195240944,0.04183267459595193,0.588544358900887
3.56,-0.029434366424442568,0.03803712648298936,0.5870725245962382
3.5700000000000003,-0.029527009556210508,0.034258382145155114,0.5855774844082569
3.58,-0.029596340741445085,0.030496730568679707,0.584059431989072
3.59,-0.029642559841749343,0.026752457377121126,0.5825185627113265
3.6,-0.02966586839258733,0.023025844811389883,0.5809550736365461
3.61,-0.029666469566397347,0.019317171710348836,0.5793691634834223
3.62,-0.029644568135627478,0.01562671349197601,0.5777610325959959
3.63,-0.029600370435745916,0.011954742135098409,0.576130882911767
3.64,-0.02953408432818866,0.008301526161694344,0.5744789179297155
3.65,-0.02944591916328776,0.004667330619754922,0.5728053426782582
3.66,-0.0293360857431568,0.0010524170667303699,0.5711103636831314
3.67,-0.029204796284560252,-0.0025429564464728655,0.5693941889352097
3.68,-0.029052264381765322,-0.006118535390920723,0.5676570278582731
3.69,-0.028878704969376293,-0.009674068774508469,0.5658990912767146
3.7,-0.028684334285167725,-0.013209309156255226,0.5641205913832017
3.71,-0.02846936983292043,-0.016724012660034794,0.5623217417062991
3.72,-0.028234030345256032,-0.02021793898773585,0.5605027570780498
3.73,-0.02797853574649712,-0.023690851431861785,0.5586638536015252
3.74,-0.027703107115531082,-0.027142516887557415,0.5568052486183475
3.75,-0.027407966648705,-0.03057270586408302,0.5549271606761906
3.7600000000000002,-0.027093337622760012,-0.03398119249572548,0.5530298094962651
3.77,-0.02675944435778238,-0.037367754552133786,0.5511134159407844
3.7800000000000002,-0.0264065121802161,-0.04073217344811418,0.5491782019804362
3.79,-0.026034767385909853,-0.04407423425285055,0.5472243906618384
3.8000000000000003,-0.02564443720322141,-0.04739372569857679,0.5452522060750037
3.81,-0.025235749756187614,-0.050690440188689435,0.5432618733208155
3.8200000000000003,-0.024808934027747878,-0.05396417380530237,0.5412536184785092
3.83,-0.024364219823049454,-0.05721472631625646,0.5392276685731773
3.84,-0.02390183773281774,-0.06044190118156835,0.5371842515432882
3.85,-0.023422019096820217,-0.06364550555933693,0.535123596208244
3.86,-0.022924995967406506,-0.06682535031109565,0.5330459322359596
3.87,-0.022411001073148668,-0.06998125000662447,0.5309514901104837
3.88,-0.02188026778257861,-0.07311302292821231,0.5288405010996631
3.89,-0.021333030068022157,-0.07622049107438683,0.526713197222844
3.9,-0.02076952246955234,-0.0793034801630855,0.5245698112186348
3.91,-0.020189980059047374,-0.08236181963431302,0.5224105765127198
3.92,-0.019594638404372873,-0.08539534265224519,0.5202357271857282
3.93,-0.018983733533690934,-0.08840388610680751,0.5180454979411803
3.94,-0.01835750189989162,-0.09138729061472173,0.5158401240734892
3.95,-0.017716180345164236,-0.09434540052002412,0.5136198414360392
3.96,-0.017060006065706658,-0.09727806389405898,0.5113848864093581
3.97,-0.016389216576577756,-0.10018513253494868,0.5091354958693413
3.98,-0.015704049676710526,-0.1030664619665441,0.5068719071555953
3.99,-0.01500474341405452,-0.10592191143685703,0.5045943580398502
4.0,-0.01429153605091117,-0.10875134391598346,0.5023030866944833
4.01,-0.013564666029403202,-0.11155462609350204,0.49999833166112545
4.0200000000000005,-0.012824371937132673,-0.11433162837538685,0.49768033181939203
4.03,-0.012070892473002144,-0.11708222488038739,0.49534932635570394
4.04,-0.011304466413214722,-0.11980629343592729,0.49300555473223256
4.05,-0.010525332577467447,-0.12250371557350384,0.49064925665596365
4.0600000000000005,-0.009733729795314977,-0.1251743765235765,0.48828067204786907
4.07,-0.008929896872739086,-0.12781816520997477,0.4859000410122181
4.08,-0.008114072558908027,-0.13043497424381997,0.48350760380600877
4.09,-0.007286495513132594,-0.13302469991695293,0.48110360080853243
4.1,-0.00644740427203719,-0.1355872421948889,0.47868827249108903
4.11,-0.005597037216929132,-0.1381225047092833,0.4762618593868149
4.12,-0.00473563254138807,-0.14063039474994174,0.4738246020606905
4.13,-0.0038634282190710485,-0.14311082325633356,0.47137674107966965
4.14,-0.0029806619717326127,-0.1455637048086619,0.46891851698297227
4.15,-0.0020875712374776555,-0.14798895761846337,0.4664501702525309
4.16,-0.0011843931392424754,-0.15038650351873842,0.4639719412836022
4.17,-0.0002713644535036841,-0.15275626795364866,0.461484070355531
4.18,0.000651278420772542,-0.15509817996773526,0.45898679760269206
4.19,0.0015832994929396273,-0.1574121721947197,0.45648036298560196
4.2,0.0025244632112397143,-0.15969818084583537,0.45396500626219355
4.21,0.0034745344931242338,-0.16195614569774502,0.4514409669592803
4.22,0.004433278755320367,-0.16418601007999684,0.44890848434419656
4.23,0.005400461943644921,-0.16638772086208056,0.4463677973966259
4.24,0.006375850562558872,-0.1685612284400316,0.4438191447806052
4.25,0.00735921170446591,-0.17070648672262714,0.4412627648167409
4.26,0.008350313078739756,-0.1728234531171705,0.4386988954545971
4.2700000000000005,0.009348923040483185,-0.17491208851483936,0.43612777424529336
4.28,0.010354810619024865,-0.17697235727566052,0.43354963831430204
4.29,0.011367745546131517,-0.17900422721305598,0.4309647243344468
4.3,0.012387498283948256,-0.18100766957798725,0.42837326849910645
4.3100000000000005,0.013413840052660676,-0.1829826590427301,0.425775506495632
4.32,0.014446542857866475,-0.18492917368424058,0.42317167347897244
4.33,0.01548537951767531,-0.18684719496713664,0.420562004045518
4.34,0.016530123689501172,-0.18873670772630724,0.4179467322071616
4.3500000000000005,0.01758054989658072,-0.19059770014914793,0.4153260913655793
4.36,0.018636433554184817,-0.1924301637574072,0.4127003142867323
4.37,0.019697550995544683,-0.19423409338870512,0.41006963307560657
