t,x,y,z
1.78,0.41396816088356775,0.6178687102428073,0.4311159902143992
1.79,0.4090259110921564,0.6171125791342804,0.43461118598669063
1.8,0.40408750725451037,0.6163024200930117,0.4380997113155442
1.81,0.39915330993518816,0.6154383261073009,0.4415812510980925
1.82,0.394223678082368,0.6145203940672102,0.4450554910827653
1.83,0.38929896900145494,0.6135487247311247,0.4485221178840033
1.84,0.38437953832918575,0.6125234226920293,0.4519808189964802
1.85,0.37946574000823446,0.6114445963435131,0.45543128280882206
1.86,0.37455792626232043,0.6103123578455141,0.4588731986168239
1.87,0.36965644757181815,0.6091268230898061,0.46230625663616465
1.8800000000000001,0.36476165264987226,0.6078881116652537,0.46573014801461127
1.8900000000000001,0.3598738884190178,0.6065963468228266,0.469144564843711
1.9000000000000001,0.35499349998830654,0.605251655440403,0.4725492001699704
1.9100000000000001,0.3501208306309411,0.6038541679873535,0.47594374800551853
1.92,0.34525622176241777,0.6024040184889352,0.4793279033382485
1.93,0.340400012919175,0.600901344490489,0.48270136214143833
1.94,0.3355525417377536,0.5993462870214648,0.48606382138284554
1.95,0.3307141439344652,0.5977389905592742,0.4894149790332751
1.96,0.32588515328556916,0.5960796029929893,0.492754534074619
1.97,0.3210659016079594,0.5943682755868942,0.49608218650735925
1.98,0.3162567187403602,0.5926051629438986,0.49939763735754117
1.99,0.3114579325250317,0.5907904229688308,0.5027005886832068
2.0,0.3066698687899815,0.5889242168316104,0.5059907435802885
2.0100000000000002,0.30189285133168653,0.5870067089303229,0.5092678061879653
2.02,0.29712720189832076,0.5850380668541939,0.5125314816934698
2.0300000000000002,0.29237324017348965,0.5830184613464888,0.5157814763363553
2.04,0.28763128376046954,0.5809480662673343,0.5190174974122103
2.05,0.28290164816695124,0.5788270585564812,0.5222392532758278
2.06,0.2781846467902882,0.5766556181960163,0.5254464533438186
2.07,0.2734805909032434,0.5744339281730335,0.5286388080966763
2.08,0.2687897896402397,0.5721621744422782,0.5318160290802811
2.09,0.2641125499841068,0.5698405458887684,0.5349778289068525
2.1,0.2594491767533234,0.5674692342904122,0.538123921255338
2.11,0.25479997258975956,0.5650484342806261,0.5412540208712444
2.12,0.25016523794690526,0.5625783433109669,0.5443678435659063
2.13,0.24554527107859553,0.5600591616137875,0.5474651062151887
2.14,0.24094036802821933,0.5574910921649284,0.5505455267576265
2.15,0.2363508226184183,0.5548743406464505,0.5536088241919945
2.16,0.2317769264412656,0.5522091154094304,0.5566547185743124
2.17,0.22721896884892875,0.5494956274368163,0.5596829310142741
2.18,0.22267723694480712,0.546734090306364,0.5626931836711084
2.19,0.21815201557514785,0.5439247201536589,0.565685199748868
2.2,0.2136435873211313,0.5410677356352396,0.5686587034911381
2.21,0.20915223249142612,0.5381633578918247,0.5716134201751757
2.22,0.20467822911521033,0.5352118105116641,0.5745490761054652
2.23,0.20022185293565392,0.532213319494018,0.5774653986066977
2.24,0.19578337740385995,0.5291681132127769,0.5803621160161698
2.25,0.19136307367326028,0.5260764223802311,0.5832389576755987
2.2600000000000002,0.1869612105944633,0.5229384800110035,0.5860956539223559
2.27,0.18257805471054855,0.519754521386155,0.5889319360801147
2.2800000000000002,0.17821387025280086,0.5165247840174683,0.5917475364489116
2.29,0.1738689191368904,0.5132495076119277,0.5945421882946204
2.3000000000000003,0.16954346095947953,0.509928934036403,0.5973156258378374
2.31,0.16523775299526555,0.5065633072825453,0.6000675842421748
2.32,0.16095205019444453,0.503152873431906,0.6027977996019653
2.33,0.15668660518059957,0.49969788062129067,0.6055060089293681
2.34,0.15244166824900235,0.49619857900836106,0.6081919501408862
2.35,0.1482174873653263,0.4926552207374877,0.6108553620432844
2.36,0.14401430816476818,0.48906805990587077,0.6134959843189072
2.37,0.13983237395156423,0.4854373525299339,0.6161135575104024
2.38,0.13567192569890985,0.48176335651200997,0.6187078230048415
2.39,0.13153320204926222,0.4780463316073146,0.6212785230172366
2.4,0.12741643931503172,0.4742865393912349,0.6238254005734561
2.41,0.12332187147964921,0.4704842432269287,0.626348199492533
2.42,0.1192497301990087,0.4666397082332563,0.6288466643683659
2.43,0.11520024480327411,0.4627532012530427,0.6313205405508133
2.44,0.11117364229905002,0.45882499082169637,0.6337695741261744
2.45,0.1071701473719037,0.4548553471361769,0.6361935118970613
2.46,0.10318998238923806,0.45084454202433794,0.6385921013616525
2.47,0.0992333674035043,0.4467928489146426,0.6409650906923339
2.48,0.09530052015575247,0.4427005428062728,0.6433122287137206
2.49,0.09139165607950717,0.4385679002396309,0.64563326488006
2.5,0.08750698830496662,0.43439519926725695,0.6479279492520102
2.5100000000000002,0.08364672766351741,0.43018271942515873,0.6501960324727957
2.52,0.07981108269255444,0.42593074170457423,0.6524372657437391
2.5300000000000002,0.07600025964060218,0.42163954852417385,0.6546514007991621
2.54,0.07221446247272896,0.41730942370270696,0.6568381898806549
2.5500000000000003,0.06845389287624577,0.4129406524321185,0.6589973857107134
2.56,0.06471875026668382,0.4085335212511212,0.6611287414657445
2.57,0.061009231794040907,0.4040883180192602,0.6632320107484238
2.58,0.057325532349288666,0.3996053318914585,0.6653069475594247
2.59,0.05366784457113659,0.3950848532930718,0.667353306268494
2.6,0.05003635885303786,0.3905271738954429,0.6693708415848847
2.61,0.046431263350435584,0.38593258659198626,0.6713593085271423
2.62,0.042852743988233924,0.3813013854747975,0.673318462392235
2.63,0.03930098446849329,0.3766338658118066,0.675248058724029
2.64,0.03577616627833151,0.37193032402448156,0.6771478532811064
2.65,0.032278468698032414,0.36719105766609306,0.6790176020039222
2.66,0.028808068809342537,0.36241636540055217,0.6808570609812914
2.67,0.025365141503953397,0.35760654698182925,0.6826659864162138
2.68,0.021949859492157706,0.3527619032339636,0.6844441345910189
2.69,0.018562393311670134,0.3478827360316822,0.6861912618318396
2.7,0.015202911336600188,0.3429693482816206,0.687907124472403
2.71,0.011871579786573768,0.33802204390418034,0.6895914788171376
2.72,0.008568562735984489,0.3330411278160096,0.6912440811035894
2.73,0.0052940221233723295,0.3280269059131346,0.6928646874641475
2.74,0.0020481177609125148,0.3229796850547437,0.6944530538870726
2.75,-0.0011689926559885632,0.3178997730476387,0.6960089361768167
2.7600000000000002,-0.004357153539011187,0.3127874786313585,0.6975320899136436
2.77,-0.007516211397154577,0.30764311146399703,0.6990222704125323
2.7800000000000002,-0.010646014826904244,0.30246698210870965,0.7004792326813627
2.79,-0.013746414502336789,0.2972594020209379,0.7019027313783802
2.8000000000000003,-0.016817263165185198,0.29202068353634414,0.7032925207689316
2.81,-0.01985841561486204,0.28675113985948375,0.704648354681464
2.82,-0.022869728698468546,0.28145108505321514,0.705969986462787
2.83,-0.025851061300788902,0.2761208340288625,0.707257168932588
2.84,-0.028802274334289696,0.2707607025371433,0.7085096543371922
2.85,-0.03172323072913681,0.2653710071598667,0.7097271943025649
2.86,-0.03461379542323695,0.2599520653024264,0.7109095397865522
2.87,-0.03747383535232755,0.25450419518707895,0.7120564410303405
2.88,-0.04030321944011754,0.249027715847043,0.7131676475091422
2.89,-0.04310181858850074,0.24352294712140893,0.7142429078820921
2.9,-0.04586950566785427,0.23799020965088813,0.7152819699413517
2.91,-0.048606155507431616,0.23242982487440197,0.7162845805604002
2.92,-0.051311644885871685,0.2268421150265286,0.717250485641532
2.93,-0.05398585252183865,0.22122740313581518,0.7181794300625179
2.94,-0.056628659064797124,0.2155860130239749,0.7190711576224453
2.95,-0.059239947085955535,0.2099182693059712,0.7199254109867267
2.96,-0.06181960106937827,0.20422449739100879,0.7207419316312508
2.97,-0.06436750740329067,0.1985050234844418,0.7215204597856859
2.98,-0.06688355437159361,0.19276017459061284,0.7222607343759184
2.99,-0.06936763214560035,0.1869902785166323,0.7229624929656092
3.0,-0.07181963277601591,0.181195663877115,0.7236254716968726
3.0100000000000002,-0.07423945018517732,0.1753766600998864,0.7242494052300534
3.02,-0.07662698015956822,0.16953359743266705,0.7248340266825969
3.0300000000000002,-0.07898212034263447,0.1636668069507568,0.7253790675670057
3.04,-0.08130477022790883,0.15777662056572664,0.7258842577278581
3.0500000000000003,-0.08359483115247403,0.15186337103513187,0.7263493252778923
3.06,-0.08585220629077656,0.14592739197326343,0.726773996533131
3.0700000000000003,-0.08807680064881616,0.13996901786295124,0.7271579959470404
3.08,-0.09026852105872747,0.13398858406843156,0.7275010460437105
3.09,-0.09242727617377858,0.12798642684929246,0.7278028673500392
3.1,-0.09455297646380376,0.12196288337552019,0.7280631783269127
3.11,-0.09664553421109742,0.11591829174364818,0.7282816952993607
3.12,-0.09870486350678856,0.10985299099403568,0.7284581323856805
3.13,-0.1007308802477151,0.10376732112928498,0.7285922014255034
3.14,-0.10272350213383101,0.09766162313381686,0.7286836119068005
3.15,-0.10468264866616238,0.09153623899461406,0.7287320708918066
3.16,-0.10660824114533736,0.08539151172315886,0.728737282941839
3.17,-0.10850020267072288,0.07922778537857034,0.7286989500410085
3.18,-0.11035845814018161,0.07304540509196655,0.7286167715187972
3.19,-0.11218293425048886,0.06684471709206342,0.7284904439714799
3.2,-0.11397355949842572,0.060626068732031246,0.728319661182385
3.21,-0.11573026418258038,0.05438980851762264,0.7281041140409638
3.22,-0.11745298040589092,0.048136286136594306,0.7278434904606593
3.23,-0.11914164207894828,0.04186585248943742,0.7275374752955412
3.24,-0.12079618492409851,0.03557885972143599,0.7271857502557002
3.25,-0.12241654648037137,0.029275661256070028,0.7267879938213785
3.2600000000000002,-0.12400266610926583,0.022956611829792896,0.7263438811558071
3.27,-0.1255544850014247,0.016622067528183557,0.7258530840167352
3.2800000000000002,-0.12707194618423526,0.01027238582351513,0.7253152706666263
3.29,-0.12855499453038474,0.003907925613740523,0.7247301057815031
3.3000000000000003,-0.13000357676741012,-0.002470952737069698,0.7240972503584092
3.31,-0.13141764148826945,-0.008863887356819294,0.7234163616214668
3.3200000000000003,-0.13279713916298727,-0.015270514822000189,0.7226870929265093
3.33,-0.13414202215139395,-0.021690470112781426,0.7219090936642614
3.34,-0.13545224471700695,-0.02812338656657347,0.7210820091620298
3.35,-0.13672776304209444,-0.03456889583003525,0.7202054805838962
3.36,-0.13796853524396152,-0.04102662780949858,0.7192791448293722
3.37,-0.13917452139249098,-0.047496210619793436,0.7183026344304887
3.38,-0.14034568352899798,-0.05397727053144488,0.7172755774472918
3.39,-0.1414819856864334,-0.0604694319162174,0.7161975973617212
3.4,-0.14258339391097793,-0.06697231719098444,0.715068312969826
3.41,-0.1436498762850807,-0.07348554675989868,0.713887338272305
3.42,-0.14468140295198945,-0.08000873895482477,0.7126542823633233
3.43,-0.1456779461418161,-0.08654150997403154,0.7113687493175775
3.44,-0.14663948019919548,-0.0930834738190874,0.710030338075577
3.45,-0.14756598161258044,-0.09963424222996012,0.7086386423271067
3.46,-0.14845742904523684,-0.10619342461826815,0.707193250392829
3.47,-0.149313803367987,-0.1127606279986762,0.7056937451039963
3.48,-0.15013508769376005,-0.11933545691838332,0.7041397036802316
3.49,-0.15092126741400327,-0.12591751338469725,0.702530697605334
3.5,-0.15167233023702614,-0.132506396790642,0.7008662925010836
3.5100000000000002,-0.1523882662283219,-0.13910170383858522,0.6991460479989848
3.52,-0.15306906785294513,-0.14570302846184474,0.6973695176099232
3.5300000000000002,-0.15371473001999975,-0.15230996174424166,0.6955362485916822
3.54,-0.1543252501293093,-0.15892209183756767,0.6936457818142833
3.5500000000000003,-0.1549006281203466,-0.165539003876936,0.691697651623095
3.56,-0.15544086652346673,-0.17216027989398025,0.6896913856996713
3.5700000000000003,-0.15594597051355577,-0.1787854987278542,0.6876265049202686
3.58,-0.15641594796613784,-0.18541423593402404,0.6855025232119959
3.59,-0.15685080951602998,-0.19204606369077903,0.6833189474065398
3.6,-0.15725056861862952,-0.19868055070345866,0.6810752770914145
3.61,-0.15761524161391147,-0.20531726210633194,0.6787710044587005
3.62,-0.15794484779321324,-0.21195575936210365,0.6764056141511836
3.63,-0.15823940946891263,-0.21859560015900426,0.673978583105877
3.64,-0.15849895204706282,-0.2252363383054164,0.6714893803948306
3.65,-0.15872350410310596,-0.23187752362200664,0.6689374670632069
3.66,-0.1589130974607355,-0.23851870183131285,0.6663222959645287
3.67,-0.1590677672740205,-0.24515941444474426,0.6636433115930596
3.68,-0.15918755211288932,-0.25179919864695266,0.6608999499132422
3.69,-0.15927249405207228,-0.2584375871775228,0.6580916381861313
3.7,-0.15932263876361744,-0.26507410820994626,0.6552177947927567
3.71,-0.15933803561308482,-0.27170828522782076,0.6522778290543423
3.72,-0.15931873775953936,-0.2783396368982338,0.6492711410493143
3.73,-0.15926480225945383,-0.2849676769422737,0.6461971214270277
3.74,-0.15917629017464094,-0.2915919140026273,0.6430551512181234
3.75,-0.15905326668435224,-0.2982118515082013,0.6398446016414592
3.7600000000000002,-0.15889580120166075,-0.3048269875357307,0.6365648339075163
3.77,-0.1587039674942567,-0.3114368146682953,0.6332151990182147
3.7800000000000002,-0.15847784380981483,-0.3180408198507201,0.6297950375630478
3.79,-0.15821751300604547,-0.32463848424177577,0.6263036795114502
3.8000000000000003,-0.15792306268559225,-0.3312292830631385,0.6227404440013041
3.81,-0.15759458533593468,-0.3378126854450496,0.6191046391235238
3.8200000000000003,-0.15723217847441903,-0.3443881542686008,0.6153955617025761
3.83,-0.15683594479861712,-0.3509551460046074,0.6116124970728921
3.84,-0.15640599234214164,-0.35751311054898083,0.6077547188510337
3.85,-0.1559424346361163,-0.3640614910545621,0.6038214887035398
3.86,-0.15544539087645076,-0.37059972375932787,0.5998120561103337
3.87,-0.15491498609713084,-0.37712723781092333,0.5957256581235926
3.88,-0.15435135134967626,-0.3836434550874349,0.5915615191219707
3.89,-0.1537546238889801,-0.3901477900143534,0.5873188505600534
3.9,-0.15312494736573787,-0.3966396493776325,0.5829968507129434
3.91,-0.15246247202563237,-0.4031184321327973,0.5785947044158521
3.92,-0.15176735491553184,-0.40958352921000407,0.5741115827985628
3.93,-0.15103976009688674,-0.4160343233149958,0.5695466430146705
3.94,-0.15027985886656453,-0.4224701887258614,0.5648990279654335
3.95,-0.14948782998534998,-0.4288904910855288,0.5601678660181293
3.96,-0.14866385991435416,-0.435294587189907,0.5553522707187748
3.97,-0.1478081430595777,-0.44168182477159723,0.5504513404990584
3.98,-0.14692088202488626,-0.448051542279095,0.545464158377357
3.99,-0.14600228787365005,-0.4544030686513764,0.5403897916536688
4.0,-0.1450525803993468,-0.46073572308781346,0.5352272915983457
4.01,-0.1440719884053722,-0.4670488148132963,0.529975693134412
4.0200000000000005,-0.14306074999438467,-0.47334164283850366,0.5246340145133687
4.03,-0.14201911286745617,-0.47961349571518186,0.5192012569842764
4.04,-0.14094733463334919,-0.48586365128640896,0.5136764044559572
4.05,-0.13984568312825557,-0.4920913764316658,0.5080584231521539
4.0600000000000005,-0.13871443674629136,-0.49829592680667734,0.5023462612594349
4.07,-0.1375538847811186,-0.5044765465778841,0.49653884856769875
4.08,-0.13636432777904267,-0.5106324681514747,0.49063509610304235
4.09,-0.13514607790392252,-0.5167629118968311,0.48463389575283455
4.1,-0.1338994593143153,-0.5228670858643267,0.47853411988277106
4.11,-0.13262480855319658,-0.5289441854973223,0.47233462094569806
4.12,-0.13132247495069138,-0.5349933933382898,0.4660342310820127
4.13,-0.12999282104020826,-0.5410138787289069,0.45963176171138637
4.14,-0.12863622298841515,-0.5470047975040366,0.4531260031156079
4.15,-0.12725307103950226,-0.5529652916794794,0.44651572401229706
4.16,-0.12584376997417082,-0.558894489133323,0.43979967111925555
4.17,-0.12440873958384863,-0.5647915032808356,0.4329765687092014
4.18,-0.12294841516058788,-0.5706554327427191,0.42604511815461993
4.19,-0.1214632480031804,-0.5764853610066334,0.4190039974624849
4.2,-0.11995370593998056,-0.5822803560818223,0.41185186079856606
4.21,-0.11842027386900059,-0.5880394701467464,0.40458733800103025
4.22,-0.11686345431581917,-0.5937617391895433,0.3972090340830749
4.23,-0.1152837680098922,-0.599446182641208,0.3897155287242607
4.24,-0.11368175447983683,-0.6050918030013348,0.38210537575026143
4.25,-0.11205797266833475,-0.6106975854562743,0.3743771026007028
4.26,-0.1104130015672587,-0.6162624974895636,0.36652920978475045
4.2700000000000005,-0.10874744087371489,-0.6217854884844585,0.35856017032412996
4.28,-0.10706191166763931,-0.6272654893184453,0.3504684291832234
4.29,-0.10535705711168984,-0.6327014119495444,0.34225240268586143
4.3,-0.10363354317413448,-0.6380921489942444,0.3339104779184804
4.3100000000000005,-0.10189205937549715,-0.6434365732969236,0.32544101211921517
4.32,-0.10013331955974261,-0.6487335374905752,0.31684233205257056
4.33,-0.09835806269078584,-0.6539818735486581,0.3081127333692393
4.34,-0.09656705367518996,-0.6591803923279155,0.2992504799506556
